/work/b07502072/corpus/u-s2s/audio/cv4/de/sr_16k
common_voice_de_18679193.wav	83329
common_voice_de_18679194.wav	85633
common_voice_de_18679196.wav	64897
common_voice_de_18679197.wav	152449
common_voice_de_18679203.wav	90625
common_voice_de_18679204.wav	71040
common_voice_de_18679207.wav	59137
common_voice_de_17342474.wav	85249
common_voice_de_18275367.wav	69120
common_voice_de_18276237.wav	54145
common_voice_de_18276256.wav	76033
common_voice_de_18276273.wav	62593
common_voice_de_18276274.wav	54529
common_voice_de_18784908.wav	61057
common_voice_de_18784909.wav	50305
common_voice_de_18784910.wav	53760
common_voice_de_18784911.wav	87937
common_voice_de_18784912.wav	96769
common_voice_de_18797958.wav	82177
common_voice_de_18797959.wav	53760
common_voice_de_18797960.wav	46080
common_voice_de_18797961.wav	51073
common_voice_de_18797962.wav	55297
common_voice_de_18800518.wav	61825
common_voice_de_18800520.wav	45697
common_voice_de_18800521.wav	88320
common_voice_de_18800523.wav	52225
common_voice_de_18812068.wav	52225
common_voice_de_18812069.wav	97153
common_voice_de_18812070.wav	78720
common_voice_de_18817144.wav	97920
common_voice_de_18817146.wav	41089
common_voice_de_18817148.wav	73729
common_voice_de_18203462.wav	45313
common_voice_de_18186218.wav	79489
common_voice_de_19130144.wav	155905
common_voice_de_19130145.wav	106753
common_voice_de_19130147.wav	140929
common_voice_de_19130149.wav	78337
common_voice_de_19130150.wav	91009
common_voice_de_19130179.wav	102529
common_voice_de_19130180.wav	104065
common_voice_de_19130181.wav	92929
common_voice_de_19130182.wav	66433
common_voice_de_19130196.wav	70657
common_voice_de_19130198.wav	102529
common_voice_de_19130199.wav	67969
common_voice_de_19130201.wav	119809
common_voice_de_19130202.wav	71809
common_voice_de_19130209.wav	105600
common_voice_de_19130210.wav	94849
common_voice_de_19130211.wav	113665
common_voice_de_19130212.wav	109057
common_voice_de_19130213.wav	67969
common_voice_de_19130219.wav	107137
common_voice_de_19130220.wav	70273
common_voice_de_19130221.wav	66049
common_voice_de_19130222.wav	82945
common_voice_de_19130223.wav	112129
common_voice_de_17638257.wav	29569
common_voice_de_17630940.wav	92160
common_voice_de_17630968.wav	72577
common_voice_de_17630983.wav	44929
common_voice_de_17667778.wav	77185
common_voice_de_17667783.wav	104065
common_voice_de_17667787.wav	48769
common_voice_de_19641257.wav	120577
common_voice_de_19641258.wav	112513
common_voice_de_19641259.wav	117889
common_voice_de_19641260.wav	95617
common_voice_de_19641277.wav	108673
common_voice_de_19641278.wav	89089
common_voice_de_19641279.wav	89473
common_voice_de_19641280.wav	96000
common_voice_de_19641281.wav	95233
common_voice_de_19641287.wav	79105
common_voice_de_19641288.wav	56833
common_voice_de_19641289.wav	59905
common_voice_de_19641291.wav	77953
common_voice_de_19641724.wav	107520
common_voice_de_19641725.wav	112129
common_voice_de_19641726.wav	99457
common_voice_de_19641727.wav	79105
common_voice_de_19641766.wav	123265
common_voice_de_19641767.wav	80257
common_voice_de_19641769.wav	88705
common_voice_de_19641772.wav	82945
common_voice_de_19641803.wav	103680
common_voice_de_19641805.wav	91777
common_voice_de_19641806.wav	78337
common_voice_de_19641807.wav	66049
common_voice_de_18430187.wav	56065
common_voice_de_18430200.wav	54913
common_voice_de_18430207.wav	68353
common_voice_de_18430221.wav	95617
common_voice_de_19643210.wav	162433
common_voice_de_19643211.wav	105985
common_voice_de_19643213.wav	89089
common_voice_de_19643217.wav	82560
common_voice_de_19643253.wav	53760
common_voice_de_19643255.wav	105217
common_voice_de_19643256.wav	85633
common_voice_de_19643259.wav	101377
common_voice_de_19643295.wav	112129
common_voice_de_19643298.wav	102145
common_voice_de_19643301.wav	117889
common_voice_de_19643321.wav	145153
common_voice_de_19643322.wav	109440
common_voice_de_19643323.wav	108289
common_voice_de_19643324.wav	125569
common_voice_de_19643361.wav	91777
common_voice_de_19643363.wav	127873
common_voice_de_19643364.wav	103297
common_voice_de_19643366.wav	150145
common_voice_de_19643368.wav	134785
common_voice_de_19643391.wav	73345
common_voice_de_19643392.wav	108673
common_voice_de_19643393.wav	93313
common_voice_de_19643394.wav	105985
common_voice_de_19643395.wav	104449
common_voice_de_17631030.wav	153985
common_voice_de_17631052.wav	111745
common_voice_de_17631082.wav	82177
common_voice_de_17631100.wav	63745
common_voice_de_17631102.wav	73345
common_voice_de_18895446.wav	61825
common_voice_de_18895447.wav	44545
common_voice_de_18895448.wav	64129
common_voice_de_18895449.wav	38785
common_voice_de_18895468.wav	49153
common_voice_de_18895471.wav	61057
common_voice_de_18895473.wav	46080
common_voice_de_18895512.wav	73345
common_voice_de_18895514.wav	39937
common_voice_de_18895515.wav	59905
common_voice_de_18895532.wav	43393
common_voice_de_18895533.wav	77953
common_voice_de_18895562.wav	34945
common_voice_de_18895564.wav	78720
common_voice_de_18895567.wav	97537
common_voice_de_18987708.wav	58753
common_voice_de_18987710.wav	60289
common_voice_de_18987711.wav	64129
common_voice_de_18987712.wav	52225
common_voice_de_18987718.wav	108289
common_voice_de_18987719.wav	39937
common_voice_de_18987721.wav	38017
common_voice_de_18987728.wav	99840
common_voice_de_18987731.wav	68737
common_voice_de_18987732.wav	46849
common_voice_de_18987735.wav	63745
common_voice_de_18987736.wav	63745
common_voice_de_18987739.wav	69120
common_voice_de_18987740.wav	47233
common_voice_de_18987741.wav	48000
common_voice_de_18987742.wav	39553
common_voice_de_17665145.wav	56449
common_voice_de_19424250.wav	160129
common_voice_de_19424252.wav	116737
common_voice_de_19424254.wav	129025
common_voice_de_19424255.wav	123265
common_voice_de_19424257.wav	88320
common_voice_de_19424268.wav	117120
common_voice_de_19424270.wav	86785
common_voice_de_19424272.wav	148225
common_voice_de_19424274.wav	119040
common_voice_de_19424275.wav	131329
common_voice_de_19424288.wav	141697
common_voice_de_19424289.wav	111360
common_voice_de_19424291.wav	74113
common_voice_de_19424293.wav	71040
common_voice_de_19424295.wav	110593
common_voice_de_19424313.wav	150913
common_voice_de_19424314.wav	116353
common_voice_de_19424315.wav	125953
common_voice_de_19424316.wav	74113
common_voice_de_19424317.wav	119809
common_voice_de_19424323.wav	79873
common_voice_de_19424324.wav	98305
common_voice_de_19424325.wav	148225
common_voice_de_19424326.wav	84480
common_voice_de_19424327.wav	48000
common_voice_de_19768982.wav	96000
common_voice_de_19768988.wav	70657
common_voice_de_19768991.wav	123265
common_voice_de_19768997.wav	116737
common_voice_de_19768999.wav	80640
common_voice_de_19769000.wav	120193
common_voice_de_19769001.wav	97153
common_voice_de_19769012.wav	89473
common_voice_de_19769013.wav	73729
common_voice_de_19769014.wav	98305
common_voice_de_19769015.wav	112513
common_voice_de_19769016.wav	89089
common_voice_de_19769177.wav	92545
common_voice_de_19769178.wav	109825
common_voice_de_19769179.wav	72577
common_voice_de_19769180.wav	122880
common_voice_de_19769181.wav	92545
common_voice_de_19769203.wav	78337
common_voice_de_19769205.wav	77185
common_voice_de_19769206.wav	128640
common_voice_de_19769222.wav	119425
common_voice_de_19769223.wav	81793
common_voice_de_19769224.wav	94465
common_voice_de_19769225.wav	96000
common_voice_de_19769226.wav	81409
common_voice_de_18420643.wav	49920
common_voice_de_18420644.wav	63360
common_voice_de_18420645.wav	87169
common_voice_de_18420646.wav	59137
common_voice_de_18420647.wav	36480
common_voice_de_18420649.wav	81025
common_voice_de_18420651.wav	78337
common_voice_de_18420652.wav	46465
common_voice_de_18420653.wav	109440
common_voice_de_18420654.wav	76033
common_voice_de_18420655.wav	48000
common_voice_de_18420658.wav	68353
common_voice_de_18420659.wav	56833
common_voice_de_18420660.wav	65665
common_voice_de_18420662.wav	91009
common_voice_de_18420663.wav	70273
common_voice_de_18420664.wav	82177
common_voice_de_18420666.wav	61057
common_voice_de_18420667.wav	54529
common_voice_de_18897253.wav	95617
common_voice_de_18897254.wav	74113
common_voice_de_18897256.wav	84480
common_voice_de_18935460.wav	56833
common_voice_de_18940178.wav	86400
common_voice_de_18940179.wav	79489
common_voice_de_18940180.wav	108289
common_voice_de_18940181.wav	102529
common_voice_de_18940192.wav	62977
common_voice_de_18940193.wav	83713
common_voice_de_18940194.wav	84480
common_voice_de_18940195.wav	67200
common_voice_de_18940196.wav	86017
common_voice_de_19138269.wav	116737
common_voice_de_19138270.wav	105217
common_voice_de_19138271.wav	69505
common_voice_de_19138272.wav	91393
common_voice_de_19138273.wav	82177
common_voice_de_19138321.wav	75649
common_voice_de_19138322.wav	85249
common_voice_de_19138323.wav	105217
common_voice_de_19138324.wav	123649
common_voice_de_19138325.wav	94465
common_voice_de_19138331.wav	62209
common_voice_de_19138332.wav	67585
common_voice_de_19138333.wav	97537
common_voice_de_19138334.wav	74497
common_voice_de_19138335.wav	62977
common_voice_de_19138336.wav	94465
common_voice_de_19138337.wav	78337
common_voice_de_19138338.wav	103297
common_voice_de_19138339.wav	61057
common_voice_de_19138340.wav	81793
common_voice_de_19138346.wav	99457
common_voice_de_19138347.wav	62209
common_voice_de_19138348.wav	74497
common_voice_de_19138349.wav	110209
common_voice_de_19138350.wav	66049
common_voice_de_19645093.wav	89089
common_voice_de_19690131.wav	78337
common_voice_de_19690132.wav	70657
common_voice_de_19690134.wav	96769
common_voice_de_19690135.wav	87553
common_voice_de_19690161.wav	82945
common_voice_de_19690162.wav	123649
common_voice_de_19690164.wav	65280
common_voice_de_19690165.wav	107905
common_voice_de_19690192.wav	108673
common_voice_de_19690193.wav	102913
common_voice_de_19690194.wav	150913
common_voice_de_19690195.wav	99073
common_voice_de_19690196.wav	114433
common_voice_de_19690318.wav	110593
common_voice_de_19690319.wav	91393
common_voice_de_19690322.wav	104449
common_voice_de_19690347.wav	104449
common_voice_de_19690349.wav	80640
common_voice_de_19690350.wav	127105
common_voice_de_19690352.wav	75649
common_voice_de_19690353.wav	106753
common_voice_de_19690356.wav	134400
common_voice_de_19690380.wav	98689
common_voice_de_19690381.wav	81793
common_voice_de_19690382.wav	145153
common_voice_de_19169640.wav	69120
common_voice_de_19169641.wav	45313
common_voice_de_19169642.wav	88705
common_voice_de_19169643.wav	67969
common_voice_de_19169644.wav	73345
common_voice_de_19169650.wav	89473
common_voice_de_19169651.wav	77953
common_voice_de_19169652.wav	100609
common_voice_de_19169653.wav	61440
common_voice_de_19169654.wav	71040
common_voice_de_19169660.wav	61825
common_voice_de_19169661.wav	86785
common_voice_de_19169662.wav	63360
common_voice_de_19169664.wav	83329
common_voice_de_19169670.wav	109057
common_voice_de_19169671.wav	89473
common_voice_de_19169682.wav	51457
common_voice_de_19169683.wav	78720
common_voice_de_19169684.wav	97153
common_voice_de_19169685.wav	81793
common_voice_de_19169686.wav	89473
common_voice_de_19169699.wav	100225
common_voice_de_19169702.wav	44545
common_voice_de_19169703.wav	94465
common_voice_de_19169704.wav	52609
common_voice_de_19169705.wav	58753
common_voice_de_17512397.wav	46465
common_voice_de_17512406.wav	60289
common_voice_de_17512411.wav	41473
common_voice_de_17512413.wav	67969
common_voice_de_18053808.wav	82177
common_voice_de_18053812.wav	82945
common_voice_de_18084677.wav	152065
common_voice_de_18084684.wav	134785
common_voice_de_17334633.wav	61825
common_voice_de_17334643.wav	75265
common_voice_de_17334646.wav	55297
common_voice_de_17363346.wav	76033
common_voice_de_17363350.wav	51457
common_voice_de_17363354.wav	79489
common_voice_de_17363363.wav	55680
common_voice_de_17363365.wav	58753
common_voice_de_18346053.wav	94465
common_voice_de_18346055.wav	51457
common_voice_de_18911897.wav	66433
common_voice_de_18911981.wav	97920
common_voice_de_18911985.wav	93697
common_voice_de_18912299.wav	72193
common_voice_de_18912303.wav	71040
common_voice_de_18912324.wav	89857
common_voice_de_18912325.wav	45313
common_voice_de_18912326.wav	43777
common_voice_de_18912330.wav	72577
common_voice_de_18912346.wav	76033
common_voice_de_18912349.wav	66049
common_voice_de_18912350.wav	77953
common_voice_de_19121404.wav	137089
common_voice_de_19121408.wav	145920
common_voice_de_19121409.wav	118273
common_voice_de_19121410.wav	151297
common_voice_de_19121453.wav	163969
common_voice_de_19121454.wav	126337
common_voice_de_19121455.wav	134017
common_voice_de_19121456.wav	104065
common_voice_de_19171407.wav	78337
common_voice_de_19171408.wav	137857
common_voice_de_19171409.wav	73345
common_voice_de_19171410.wav	139777
common_voice_de_19171411.wav	69120
common_voice_de_19171452.wav	82560
common_voice_de_19171453.wav	100993
common_voice_de_19171454.wav	72577
common_voice_de_19520168.wav	110977
common_voice_de_19520170.wav	77569
common_voice_de_19520171.wav	142849
common_voice_de_19520172.wav	155905
common_voice_de_19520173.wav	155905
common_voice_de_19520199.wav	137857
common_voice_de_19520201.wav	77569
common_voice_de_19520203.wav	101760
common_voice_de_19520205.wav	98305
common_voice_de_19520207.wav	141313
common_voice_de_17656557.wav	56065
common_voice_de_17656572.wav	31105
common_voice_de_19951629.wav	127873
common_voice_de_19951630.wav	106369
common_voice_de_19951631.wav	112513
common_voice_de_19951632.wav	102913
common_voice_de_19951633.wav	80640
common_voice_de_19951922.wav	105217
common_voice_de_19951923.wav	81793
common_voice_de_19951924.wav	108673
common_voice_de_19951925.wav	39169
common_voice_de_19951962.wav	96000
common_voice_de_19951963.wav	112129
common_voice_de_19951964.wav	85249
common_voice_de_19952012.wav	154753
common_voice_de_19952013.wav	112897
common_voice_de_19952015.wav	86785
common_voice_de_19952017.wav	105985
common_voice_de_19952018.wav	51073
common_voice_de_19952389.wav	134017
common_voice_de_19952391.wav	75649
common_voice_de_19952392.wav	113280
common_voice_de_19952393.wav	141313
common_voice_de_19952394.wav	148225
common_voice_de_19952460.wav	154369
common_voice_de_19952461.wav	77953
common_voice_de_19952462.wav	103297
common_voice_de_19952463.wav	80257
common_voice_de_19742753.wav	117889
common_voice_de_19742754.wav	127105
common_voice_de_19742755.wav	153217
common_voice_de_19742756.wav	59137
common_voice_de_19742757.wav	66817
common_voice_de_19742846.wav	78337
common_voice_de_19742847.wav	129793
common_voice_de_19742849.wav	111360
common_voice_de_19742851.wav	119425
common_voice_de_19742853.wav	50305
common_voice_de_19742882.wav	64129
common_voice_de_19742886.wav	94465
common_voice_de_19742887.wav	89089
common_voice_de_19742922.wav	125569
common_voice_de_19742923.wav	50305
common_voice_de_19742926.wav	83329
common_voice_de_19742949.wav	156673
common_voice_de_19742951.wav	104065
common_voice_de_19742953.wav	63745
common_voice_de_19742954.wav	73729
common_voice_de_19742955.wav	87169
common_voice_de_19742960.wav	84480
common_voice_de_19742961.wav	84480
common_voice_de_19742963.wav	61057
common_voice_de_19742966.wav	70273
common_voice_de_19742967.wav	127489
common_voice_de_17876843.wav	93313
common_voice_de_18043647.wav	81793
common_voice_de_18043657.wav	69505
common_voice_de_18043692.wav	56833
common_voice_de_19144986.wav	69505
common_voice_de_19144987.wav	66049
common_voice_de_19144989.wav	115200
common_voice_de_19144990.wav	66433
common_voice_de_19144992.wav	64897
common_voice_de_19144993.wav	74113
common_voice_de_19144994.wav	104449
common_voice_de_19144995.wav	81793
common_voice_de_19144996.wav	76033
common_voice_de_19144997.wav	70273
common_voice_de_19144998.wav	112513
common_voice_de_19144999.wav	72193
common_voice_de_19145000.wav	81793
common_voice_de_19145002.wav	95233
common_voice_de_19145003.wav	114433
common_voice_de_19145004.wav	92545
common_voice_de_19145005.wav	61440
common_voice_de_19145011.wav	105985
common_voice_de_19145012.wav	85249
common_voice_de_19145013.wav	89857
common_voice_de_19145014.wav	76800
common_voice_de_19145015.wav	136705
common_voice_de_19145021.wav	94849
common_voice_de_19145022.wav	104833
common_voice_de_19145023.wav	72193
common_voice_de_19145025.wav	97153
common_voice_de_20005641.wav	137857
common_voice_de_20005643.wav	75649
common_voice_de_20005644.wav	131329
common_voice_de_20005645.wav	84865
common_voice_de_20005646.wav	84865
common_voice_de_20005672.wav	75265
common_voice_de_20005673.wav	129409
common_voice_de_20005674.wav	89089
common_voice_de_20005675.wav	97537
common_voice_de_20005676.wav	69505
common_voice_de_20005751.wav	110977
common_voice_de_20005753.wav	86785
common_voice_de_20005756.wav	121345
common_voice_de_20005758.wav	91777
common_voice_de_20005760.wav	111745
common_voice_de_20005789.wav	95617
common_voice_de_20005790.wav	102145
common_voice_de_20005792.wav	104065
common_voice_de_20005808.wav	79873
common_voice_de_20005810.wav	72577
common_voice_de_20005811.wav	77953
common_voice_de_20005837.wav	120193
common_voice_de_20005838.wav	74497
common_voice_de_20005839.wav	87169
common_voice_de_20005840.wav	72960
common_voice_de_20005841.wav	108673
common_voice_de_17299828.wav	75649
common_voice_de_17320951.wav	66817
common_voice_de_17320957.wav	63745
common_voice_de_19549437.wav	91777
common_voice_de_19549439.wav	105217
common_voice_de_19549441.wav	61825
common_voice_de_19549442.wav	93697
common_voice_de_19549443.wav	113665
common_voice_de_19549509.wav	92929
common_voice_de_19549510.wav	102913
common_voice_de_19549511.wav	92160
common_voice_de_19549512.wav	65665
common_voice_de_19549513.wav	80257
common_voice_de_19549522.wav	73345
common_voice_de_19549523.wav	77953
common_voice_de_19549525.wav	109057
common_voice_de_19549526.wav	69120
common_voice_de_19549527.wav	91009
common_voice_de_19549539.wav	62209
common_voice_de_19549542.wav	100993
common_voice_de_19549554.wav	66433
common_voice_de_19549555.wav	54145
common_voice_de_19549556.wav	77569
common_voice_de_19549557.wav	82177
common_voice_de_19549558.wav	123265
common_voice_de_19549564.wav	77953
common_voice_de_19549565.wav	64513
common_voice_de_19549567.wav	105600
common_voice_de_19549568.wav	109057
common_voice_de_17366054.wav	53760
common_voice_de_19652872.wav	138625
common_voice_de_19652873.wav	95617
common_voice_de_19652874.wav	71425
common_voice_de_19652875.wav	69505
common_voice_de_19652889.wav	131329
common_voice_de_19652892.wav	107137
common_voice_de_19652894.wav	93697
common_voice_de_19652941.wav	91777
common_voice_de_19652942.wav	155905
common_voice_de_19652943.wav	127489
common_voice_de_19652944.wav	74113
common_voice_de_19652979.wav	95233
common_voice_de_19652980.wav	65665
common_voice_de_19653026.wav	97153
common_voice_de_19653028.wav	127105
common_voice_de_19653029.wav	99457
common_voice_de_19653100.wav	70273
common_voice_de_19653104.wav	96769
common_voice_de_19653121.wav	72577
common_voice_de_19653122.wav	94465
common_voice_de_19653123.wav	124800
common_voice_de_19653125.wav	104833
common_voice_de_19653149.wav	73345
common_voice_de_19653151.wav	74880
common_voice_de_19653152.wav	69889
common_voice_de_19653153.wav	133249
common_voice_de_19600350.wav	72960
common_voice_de_19600351.wav	64513
common_voice_de_19600352.wav	85249
common_voice_de_19600353.wav	71425
common_voice_de_19600354.wav	90625
common_voice_de_19600578.wav	71425
common_voice_de_19600579.wav	60289
common_voice_de_19600582.wav	67200
common_voice_de_19600609.wav	56449
common_voice_de_19600611.wav	113280
common_voice_de_19600612.wav	74880
common_voice_de_19600613.wav	103680
common_voice_de_19600646.wav	84480
common_voice_de_19600647.wav	69120
common_voice_de_19600648.wav	82177
common_voice_de_19600670.wav	62593
common_voice_de_19600673.wav	74880
common_voice_de_19600675.wav	67200
common_voice_de_19600676.wav	56449
common_voice_de_19600709.wav	84865
common_voice_de_19600714.wav	104065
common_voice_de_19600716.wav	76417
common_voice_de_19600718.wav	71809
common_voice_de_19600751.wav	72577
common_voice_de_19600752.wav	97537
common_voice_de_19600754.wav	84097
common_voice_de_17529188.wav	76033
common_voice_de_17529196.wav	66049
common_voice_de_17529234.wav	169345
common_voice_de_17369805.wav	89089
common_voice_de_17369818.wav	51073
common_voice_de_19161900.wav	57985
common_voice_de_19161901.wav	80640
common_voice_de_19161903.wav	72193
common_voice_de_19161904.wav	76417
common_voice_de_19161934.wav	111360
common_voice_de_19161935.wav	110593
common_voice_de_19161936.wav	58369
common_voice_de_19161937.wav	111745
common_voice_de_19161938.wav	94080
common_voice_de_19161939.wav	59905
common_voice_de_19161940.wav	101760
common_voice_de_19161941.wav	74113
common_voice_de_19161942.wav	79105
common_voice_de_19161943.wav	51840
common_voice_de_19161944.wav	111745
common_voice_de_19161945.wav	94465
common_voice_de_19161947.wav	83329
common_voice_de_19161948.wav	86017
common_voice_de_19161949.wav	104065
common_voice_de_19161950.wav	76033
common_voice_de_19161951.wav	84097
common_voice_de_19161952.wav	91393
common_voice_de_19161953.wav	64897
common_voice_de_19161954.wav	71809
common_voice_de_19161955.wav	71809
common_voice_de_19161956.wav	95617
common_voice_de_19161958.wav	104833
common_voice_de_17332511.wav	127873
common_voice_de_17332514.wav	90240
common_voice_de_17332515.wav	134017
common_voice_de_17332517.wav	118273
common_voice_de_17332525.wav	90625
common_voice_de_17332527.wav	124800
common_voice_de_17332528.wav	95233
common_voice_de_17357956.wav	74113
common_voice_de_17357971.wav	90625
common_voice_de_17357972.wav	90625
common_voice_de_19946530.wav	71425
common_voice_de_19946531.wav	97920
common_voice_de_19946533.wav	72577
common_voice_de_19946534.wav	102529
common_voice_de_19946560.wav	89089
common_voice_de_19946561.wav	61440
common_voice_de_19946562.wav	133249
common_voice_de_19946563.wav	108289
common_voice_de_19946564.wav	95233
common_voice_de_19946570.wav	63360
common_voice_de_19946572.wav	68353
common_voice_de_19946573.wav	59520
common_voice_de_19946574.wav	66817
common_voice_de_19946590.wav	92929
common_voice_de_19946591.wav	77569
common_voice_de_19946592.wav	107137
common_voice_de_19946593.wav	92160
common_voice_de_19946605.wav	104449
common_voice_de_19946606.wav	81409
common_voice_de_19946607.wav	90240
common_voice_de_19946608.wav	82945
common_voice_de_19946625.wav	93313
common_voice_de_19946626.wav	49537
common_voice_de_19946627.wav	92545
common_voice_de_19946628.wav	58753
common_voice_de_19946630.wav	71040
common_voice_de_19946632.wav	71040
common_voice_de_19757261.wav	122497
common_voice_de_19757264.wav	97153
common_voice_de_19757276.wav	104833
common_voice_de_19757277.wav	62593
common_voice_de_19757278.wav	94080
common_voice_de_19757279.wav	115969
common_voice_de_19757316.wav	115200
common_voice_de_19757317.wav	63745
common_voice_de_19757318.wav	138240
common_voice_de_19757319.wav	74497
common_voice_de_19757320.wav	69889
common_voice_de_19757333.wav	93313
common_voice_de_19757334.wav	102913
common_voice_de_19757335.wav	83713
common_voice_de_19757351.wav	115969
common_voice_de_19757352.wav	112897
common_voice_de_19757353.wav	79105
common_voice_de_19757354.wav	87169
common_voice_de_19757365.wav	99457
common_voice_de_19757371.wav	113665
common_voice_de_19757372.wav	156673
common_voice_de_19757374.wav	86785
common_voice_de_19757375.wav	72193
common_voice_de_19757391.wav	108289
common_voice_de_19757392.wav	93697
common_voice_de_19757393.wav	82177
common_voice_de_19757395.wav	64513
common_voice_de_17299852.wav	83329
common_voice_de_17299861.wav	43009
common_voice_de_17302800.wav	68353
common_voice_de_17302804.wav	59905
common_voice_de_17302808.wav	86017
common_voice_de_18470760.wav	96385
common_voice_de_18470765.wav	61825
common_voice_de_18470795.wav	50305
common_voice_de_18470798.wav	82945
common_voice_de_18470799.wav	90625
common_voice_de_18470800.wav	79105
common_voice_de_18470826.wav	36865
common_voice_de_18470827.wav	81025
common_voice_de_18470829.wav	31105
common_voice_de_18470850.wav	86785
common_voice_de_18470851.wav	70657
common_voice_de_18470852.wav	59905
common_voice_de_18470853.wav	55297
common_voice_de_18470854.wav	55297
common_voice_de_18471011.wav	62977
common_voice_de_18471012.wav	71425
common_voice_de_18471013.wav	48385
common_voice_de_18471014.wav	86017
common_voice_de_18471154.wav	93697
common_voice_de_18471156.wav	90625
common_voice_de_17314430.wav	71040
common_voice_de_17314455.wav	103297
common_voice_de_17314457.wav	125185
common_voice_de_17432539.wav	77185
common_voice_de_17432551.wav	110977
common_voice_de_18528993.wav	129025
common_voice_de_18528994.wav	126337
common_voice_de_18528995.wav	67585
common_voice_de_18528997.wav	134400
common_voice_de_18528998.wav	104065
common_voice_de_18528999.wav	148225
common_voice_de_18529001.wav	119809
common_voice_de_18529038.wav	108289
common_voice_de_18529039.wav	57600
common_voice_de_18529040.wav	110593
common_voice_de_18529046.wav	59137
common_voice_de_18529069.wav	63360
common_voice_de_18529070.wav	48000
common_voice_de_18529129.wav	120577
common_voice_de_18530520.wav	59520
common_voice_de_18530521.wav	153985
common_voice_de_18530522.wav	121345
common_voice_de_18530523.wav	92160
common_voice_de_18530524.wav	166657
common_voice_de_17689027.wav	50305
common_voice_de_17689031.wav	81025
common_voice_de_17689032.wav	67585
common_voice_de_19622878.wav	124417
common_voice_de_19622879.wav	96769
common_voice_de_19622880.wav	151680
common_voice_de_19622882.wav	63745
common_voice_de_19622949.wav	72193
common_voice_de_19622950.wav	112129
common_voice_de_19622951.wav	82945
common_voice_de_19622952.wav	119040
common_voice_de_19622953.wav	92160
common_voice_de_19622994.wav	78720
common_voice_de_19622995.wav	99840
common_voice_de_19622996.wav	86400
common_voice_de_19622997.wav	98689
common_voice_de_19622998.wav	120577
common_voice_de_19623059.wav	71425
